38-426REC_pol.fasta	55-435REC_pol.fasta	0.0196919	0	494/1000
39-426RED_pol.fasta	55-435REC_pol.fasta	0.0198213	0	492/1000
40-427REC_pol.fasta	55-435REC_pol.fasta	0.0206126	0	480/1000
41-427RED_pol.fasta	55-435REC_pol.fasta	0.0206126	0	480/1000
42-428REC_pol.fasta	55-435REC_pol.fasta	0.0202137	0	486/1000
43-428RED_pol.fasta	55-435REC_pol.fasta	0.0202137	0	486/1000
4-437REN7B_pol.fasta	55-435REC_pol.fasta	0.0146626	0	581/1000
44-429REC_pol.fasta	55-435REC_pol.fasta	0.0157245	0	561/1000
45-429RED_pol.fasta	55-435REC_pol.fasta	0.0157789	0	560/1000
46-430REC_pol.fasta	55-435REC_pol.fasta	0.0200167	0	489/1000
47-430RED_pol.fasta	55-435REC_pol.fasta	0.0158335	0	559/1000
48-431RED_pol.fasta	55-435REC_pol.fasta	0.0204123	0	483/1000
49-432REC_pol.fasta	55-435REC_pol.fasta	0.0200822	0	488/1000
50-432RED_pol.fasta	55-435REC_pol.fasta	0.0200167	0	489/1000
51-433REC_pol.fasta	55-435REC_pol.fasta	0.0157789	0	560/1000
52-433RED_pol.fasta	55-435REC_pol.fasta	0.0157789	0	560/1000
53-434REC_pol.fasta	55-435REC_pol.fasta	0.0191812	0	502/1000
5-437REN3A_pol.fasta	55-435REC_pol.fasta	0.0118471	0	639/1000
54-434RED_pol.fasta	55-435REC_pol.fasta	0.0192445	0	501/1000
55-435REC_pol.fasta	55-435REC_pol.fasta	0	0	1000/1000
56-435RED_pol.fasta	55-435REC_pol.fasta	0	0	1000/1000
57-436REC_pol.fasta	55-435REC_pol.fasta	0	0	1000/1000
58-436RED_pol.fasta	55-435REC_pol.fasta	0	0	1000/1000
59-437REC_pol.fasta	55-435REC_pol.fasta	0.0146626	0	581/1000
60-437RED_pol.fasta	55-435REC_pol.fasta	0.0147145	0	580/1000
61-438REC_pol.fasta	55-435REC_pol.fasta	0.0175349	0	529/1000
62-438RED_pol.fasta	55-435REC_pol.fasta	0.0175939	0	528/1000
63-439REC_pol.fasta	55-435REC_pol.fasta	0.0209501	0	475/1000
6-437REN3B_pol.fasta	55-435REC_pol.fasta	0.0118927	0	638/1000
64-439RED_pol.fasta	55-435REC_pol.fasta	0.0208822	0	476/1000
65-440REC_pol.fasta	55-435REC_pol.fasta	0.0206126	0	480/1000
66-440RED_pol.fasta	55-435REC_pol.fasta	0.0209501	0	475/1000
67-441REC_pol.fasta	55-435REC_pol.fasta	0.0204789	0	482/1000
68-441RED_pol.fasta	55-435REC_pol.fasta	0.0206126	0	480/1000
69-426FEC_pol.fasta	55-435REC_pol.fasta	0.0145592	0	583/1000
70-426FED_pol.fasta	55-435REC_pol.fasta	0.0197565	0	493/1000
71-427FED_pol.fasta	55-435REC_pol.fasta	0.020747	0	478/1000
72-428FEC_pol.fasta	55-435REC_pol.fasta	0.0254028	0	415/1000
73-428FED_pol.fasta	55-435REC_pol.fasta	0.0254028	0	415/1000
7-426FEN5A_pol.fasta	55-435REC_pol.fasta	0.0107405	0	664/1000
74-429FEC_pol.fasta	55-435REC_pol.fasta	0.0160531	0	555/1000
75-429FED_pol.fasta	55-435REC_pol.fasta	0.0158882	0	558/1000
76-430FEC_pol.fasta	55-435REC_pol.fasta	0.0191812	0	502/1000
77-430FED_pol.fasta	55-435REC_pol.fasta	0.0157789	0	560/1000
78-431FEC_pol.fasta	55-435REC_pol.fasta	0.0208145	0	477/1000
79-431FED_pol.fasta	55-435REC_pol.fasta	0.0362143	0	305/1000
80-432FEC_pol.fasta	55-435REC_pol.fasta	0.0192445	0	501/1000
81-432FED_pol.fasta	55-435REC_pol.fasta	0.0193714	0	499/1000
82-433FEC_pol.fasta	55-435REC_pol.fasta	0.0157789	0	560/1000
83-433FED_pol.fasta	55-435REC_pol.fasta	0.0157789	0	560/1000
8-426FEN5B_pol.fasta	55-435REC_pol.fasta	0.014871	0	577/1000
84-434FEC_pol.fasta	55-435REC_pol.fasta	0.0250805	0	419/1000
85-434FED_pol.fasta	55-435REC_pol.fasta	0.0191181	0	503/1000
86-435FEC_pol.fasta	55-435REC_pol.fasta	0.0254028	0	415/1000
87-435FED_pol.fasta	55-435REC_pol.fasta	0.0175349	0	529/1000
88-436FEC_pol.fasta	55-435REC_pol.fasta	0.020747	0	478/1000
89-436FED_pol.fasta	55-435REC_pol.fasta	0.0210181	0	474/1000
90-437FED_pol.fasta	55-435REC_pol.fasta	0.0208822	0	476/1000
91-438FEC_pol.fasta	55-435REC_pol.fasta	0.0189925	0	505/1000
92-438FED_pol.fasta	55-435REC_pol.fasta	0.0190552	0	504/1000
93-439FEC_pol.fasta	55-435REC_pol.fasta	0.0208822	0	476/1000
9-429FN2A_pol.fasta	55-435REC_pol.fasta	0.0172424	0	534/1000
94-439FED_pol.fasta	55-435REC_pol.fasta	0.0209501	0	475/1000
95-440FED_pol.fasta	55-435REC_pol.fasta	0.017359	0	532/1000
96-441FEC_pol.fasta	55-435REC_pol.fasta	0.0182524	0	517/1000
Cjejuni_11168.fasta	55-435REC_pol.fasta	1	1	0/1000
Clostridium_N1-4.fasta	55-435REC_pol.fasta	1	1	0/1000
Ecoli_HS.fasta	55-435REC_pol.fasta	0.0106974	0	665/1000
Ecoli_K-12_MG1655.fasta	55-435REC_pol.fasta	0.011621	0	644/1000
Ecoli_NADC6564.fasta	55-435REC_pol.fasta	0.0246831	0	424/1000
Ecoli_Nissle1917.fasta	55-435REC_pol.fasta	0.0323015	0	340/1000
Ecoli_O157H7_EDL933.fasta	55-435REC_pol.fasta	0.0249208	0	421/1000
Ecoli_TW14588.fasta	55-435REC_pol.fasta	0.0258115	0	410/1000
Styphimurium_LT2.fasta	55-435REC_pol.fasta	0.203604	3.46335e-27	7/1000
10-434FEN3_pol.fasta	56-435RED_pol.fasta	0.0124	0	627/1000
11-434FEN3_pol.fasta	56-435RED_pol.fasta	0.0124	0	627/1000
12-435FEN3_pol.fasta	56-435RED_pol.fasta	0.0191812	0	502/1000
13-435FEN3_pol.fasta	56-435RED_pol.fasta	0.0193079	0	500/1000
1-428RN3A_pol.fasta	56-435RED_pol.fasta	0.017359	0	532/1000
14-437FEN5_pol.fasta	56-435RED_pol.fasta	0.0146626	0	581/1000
15-437FEN5_pol.fasta	56-435RED_pol.fasta	0.0146626	0	581/1000
16-427REC_pol.fasta	56-435RED_pol.fasta	0.020747	0	478/1000
17-427RED_pol.fasta	56-435RED_pol.fasta	0.0208145	0	477/1000
18-429REC_pol.fasta	56-435RED_pol.fasta	0.0157245	0	561/1000
19-429RED_pol.fasta	56-435RED_pol.fasta	0.0201478	0	487/1000
21-429FEC_pol.fasta	56-435RED_pol.fasta	0.0200167	0	489/1000
22-429FED_pol.fasta	56-435RED_pol.fasta	0.0200822	0	488/1000
23-430FEC_pol.fasta	56-435RED_pol.fasta	0.0196275	0	495/1000
2-437RN1A_pol.fasta	56-435RED_pol.fasta	0.0118471	0	639/1000
24-430FED_pol.fasta	56-435RED_pol.fasta	0.0196275	0	495/1000
25-427FED_pol.fasta	56-435RED_pol.fasta	0.020747	0	478/1000
26-433FEC_pol.fasta	56-435RED_pol.fasta	0.017359	0	532/1000
27-433FED_pol.fasta	56-435RED_pol.fasta	0.0178909	0	523/1000
28-436FEC_pol.fasta	56-435RED_pol.fasta	0.0157789	0	560/1000
29-436FED_pol.fasta	56-435RED_pol.fasta	0.0157245	0	561/1000
30-440FEC_pol.fasta	56-435RED_pol.fasta	0.0178312	0	524/1000
31-440FED_pol.fasta	56-435RED_pol.fasta	0.0178312	0	524/1000
32-436REC_pol.fasta	56-435RED_pol.fasta	0.0208145	0	477/1000
33-436RED_pol.fasta	56-435RED_pol.fasta	0.0208145	0	477/1000
3-437REN7A_pol.fasta	56-435RED_pol.fasta	0.0147145	0	580/1000
34-440REC_pol.fasta	56-435RED_pol.fasta	0.0157789	0	560/1000
35-440RED_pol.fasta	56-435RED_pol.fasta	0.0158335	0	559/1000
36-441REC_pol.fasta	56-435RED_pol.fasta	0.020747	0	478/1000
37-441RED_pol.fasta	56-435RED_pol.fasta	0.0205456	0	481/1000
38-426REC_pol.fasta	56-435RED_pol.fasta	0.0196919	0	494/1000
39-426RED_pol.fasta	56-435RED_pol.fasta	0.0198213	0	492/1000
40-427REC_pol.fasta	56-435RED_pol.fasta	0.0206126	0	480/1000
41-427RED_pol.fasta	56-435RED_pol.fasta	0.0206126	0	480/1000
42-428REC_pol.fasta	56-435RED_pol.fasta	0.0202137	0	486/1000
43-428RED_pol.fasta	56-435RED_pol.fasta	0.0202137	0	486/1000
4-437REN7B_pol.fasta	56-435RED_pol.fasta	0.0146626	0	581/1000
44-429REC_pol.fasta	56-435RED_pol.fasta	0.0157245	0	561/1000
45-429RED_pol.fasta	56-435RED_pol.fasta	0.0157789	0	560/1000
46-430REC_pol.fasta	56-435RED_pol.fasta	0.0200167	0	489/1000
47-430RED_pol.fasta	56-435RED_pol.fasta	0.0158335	0	559/1000
48-431RED_pol.fasta	56-435RED_pol.fasta	0.0204123	0	483/1000
49-432REC_pol.fasta	56-435RED_pol.fasta	0.0200822	0	488/1000
50-432RED_pol.fasta	56-435RED_pol.fasta	0.0200167	0	489/1000
51-433REC_pol.fasta	56-435RED_pol.fasta	0.0157789	0	560/1000
52-433RED_pol.fasta	56-435RED_pol.fasta	0.0157789	0	560/1000
53-434REC_pol.fasta	56-435RED_pol.fasta	0.0191812	0	502/1000
5-437REN3A_pol.fasta	56-435RED_pol.fasta	0.0118471	0	639/1000
54-434RED_pol.fasta	56-435RED_pol.fasta	0.0192445	0	501/1000
55-435REC_pol.fasta	56-435RED_pol.fasta	0	0	1000/1000
56-435RED_pol.fasta	56-435RED_pol.fasta	0	0	1000/1000
57-436REC_pol.fasta	56-435RED_pol.fasta	0	0	1000/1000
58-436RED_pol.fasta	56-435RED_pol.fasta	0	0	1000/1000
59-437REC_pol.fasta	56-435RED_pol.fasta	0.0146626	0	581/1000
60-437RED_pol.fasta	56-435RED_pol.fasta	0.0147145	0	580/1000
61-438REC_pol.fasta	56-435RED_pol.fasta	0.0175349	0	529/1000
62-438RED_pol.fasta	56-435RED_pol.fasta	0.0175939	0	528/1000
63-439REC_pol.fasta	56-435RED_pol.fasta	0.0209501	0	475/1000
6-437REN3B_pol.fasta	56-435RED_pol.fasta	0.0118927	0	638/1000
64-439RED_pol.fasta	56-435RED_pol.fasta	0.0208822	0	476/1000
65-440REC_pol.fasta	56-435RED_pol.fasta	0.0206126	0	480/1000
66-440RED_pol.fasta	56-435RED_pol.fasta	0.0209501	0	475/1000
67-441REC_pol.fasta	56-435RED_pol.fasta	0.0204789	0	482/1000
68-441RED_pol.fasta	56-435RED_pol.fasta	0.0206126	0	480/1000
69-426FEC_pol.fasta	56-435RED_pol.fasta	0.0145592	0	583/1000
70-426FED_pol.fasta	56-435RED_pol.fasta	0.0197565	0	493/1000
71-427FED_pol.fasta	56-435RED_pol.fasta	0.020747	0	478/1000
72-428FEC_pol.fasta	56-435RED_pol.fasta	0.0254028	0	415/1000
73-428FED_pol.fasta	56-435RED_pol.fasta	0.0254028	0	415/1000
7-426FEN5A_pol.fasta	56-435RED_pol.fasta	0.0107405	0	664/1000
74-429FEC_pol.fasta	56-435RED_pol.fasta	0.0160531	0	555/1000
75-429FED_pol.fasta	56-435RED_pol.fasta	0.0158882	0	558/1000
76-430FEC_pol.fasta	56-435RED_pol.fasta	0.0191812	0	502/1000
77-430FED_pol.fasta	56-435RED_pol.fasta	0.0157789	0	560/1000
78-431FEC_pol.fasta	56-435RED_pol.fasta	0.0208145	0	477/1000
79-431FED_pol.fasta	56-435RED_pol.fasta	0.0362143	0	305/1000
80-432FEC_pol.fasta	56-435RED_pol.fasta	0.0192445	0	501/1000
81-432FED_pol.fasta	56-435RED_pol.fasta	0.0193714	0	499/1000
82-433FEC_pol.fasta	56-435RED_pol.fasta	0.0157789	0	560/1000
83-433FED_pol.fasta	56-435RED_pol.fasta	0.0157789	0	560/1000
8-426FEN5B_pol.fasta	56-435RED_pol.fasta	0.014871	0	577/1000
84-434FEC_pol.fasta	56-435RED_pol.fasta	0.0250805	0	419/1000
85-434FED_pol.fasta	56-435RED_pol.fasta	0.0191181	0	503/1000
86-435FEC_pol.fasta	56-435RED_pol.fasta	0.0254028	0	415/1000
87-435FED_pol.fasta	56-435RED_pol.fasta	0.0175349	0	529/1000
88-436FEC_pol.fasta	56-435RED_pol.fasta	0.020747	0	478/1000
89-436FED_pol.fasta	56-435RED_pol.fasta	0.0210181	0	474/1000
90-437FED_pol.fasta	56-435RED_pol.fasta	0.0208822	0	476/1000
91-438FEC_pol.fasta	56-435RED_pol.fasta	0.0189925	0	505/1000
92-438FED_pol.fasta	56-435RED_pol.fasta	0.0190552	0	504/1000
93-439FEC_pol.fasta	56-435RED_pol.fasta	0.0208822	0	476/1000
9-429FN2A_pol.fasta	56-435RED_pol.fasta	0.0172424	0	534/1000
94-439FED_pol.fasta	56-435RED_pol.fasta	0.0209501	0	475/1000
95-440FED_pol.fasta	56-435RED_pol.fasta	0.017359	0	532/1000
96-441FEC_pol.fasta	56-435RED_pol.fasta	0.0182524	0	517/1000
Cjejuni_11168.fasta	56-435RED_pol.fasta	1	1	0/1000
Clostridium_N1-4.fasta	56-435RED_pol.fasta	1	1	0/1000
Ecoli_HS.fasta	56-435RED_pol.fasta	0.0106974	0	665/1000
Ecoli_K-12_MG1655.fasta	56-435RED_pol.fasta	0.011621	0	644/1000
Ecoli_NADC6564.fasta	56-435RED_pol.fasta	0.0246831	0	424/1000
Ecoli_Nissle1917.fasta	56-435RED_pol.fasta	0.0323015	0	340/1000
Ecoli_O157H7_EDL933.fasta	56-435RED_pol.fasta	0.0249208	0	421/1000
Ecoli_TW14588.fasta	56-435RED_pol.fasta	0.0258115	0	410/1000
Styphimurium_LT2.fasta	56-435RED_pol.fasta	0.203604	3.46385e-27	7/1000
10-434FEN3_pol.fasta	57-436REC_pol.fasta	0.0124	0	627/1000
11-434FEN3_pol.fasta	57-436REC_pol.fasta	0.0124	0	627/1000
12-435FEN3_pol.fasta	57-436REC_pol.fasta	0.0191812	0	502/1000
13-435FEN3_pol.fasta	57-436REC_pol.fasta	0.0193079	0	500/1000
1-428RN3A_pol.fasta	57-436REC_pol.fasta	0.017359	0	532/1000
14-437FEN5_pol.fasta	57-436REC_pol.fasta	0.0146626	0	581/1000
15-437FEN5_pol.fasta	57-436REC_pol.fasta	0.0146626	0	581/1000
16-427REC_pol.fasta	57-436REC_pol.fasta	0.020747	0	478/1000
17-427RED_pol.fasta	57-436REC_pol.fasta	0.0208145	0	477/1000
18-429REC_pol.fasta	57-436REC_pol.fasta	0.0157245	0	561/1000
19-429RED_pol.fasta	57-436REC_pol.fasta	0.0201478	0	487/1000
21-429FEC_pol.fasta	57-436REC_pol.fasta	0.0200167	0	489/1000
22-429FED_pol.fasta	57-436REC_pol.fasta	0.0200822	0	488/1000
23-430FEC_pol.fasta	57-436REC_pol.fasta	0.0196275	0	495/1000
2-437RN1A_pol.fasta	57-436REC_pol.fasta	0.0118471	0	639/1000
24-430FED_pol.fasta	57-436REC_pol.fasta	0.0196275	0	495/1000
25-427FED_pol.fasta	57-436REC_pol.fasta	0.020747	0	478/1000
26-433FEC_pol.fasta	57-436REC_pol.fasta	0.017359	0	532/1000
27-433FED_pol.fasta	57-436REC_pol.fasta	0.0178909	0	523/1000
28-436FEC_pol.fasta	57-436REC_pol.fasta	0.0157789	0	560/1000
29-436FED_pol.fasta	57-436REC_pol.fasta	0.0157245	0	561/1000
30-440FEC_pol.fasta	57-436REC_pol.fasta	0.0178312	0	524/1000
31-440FED_pol.fasta	57-436REC_pol.fasta	0.0178312	0	524/1000
32-436REC_pol.fasta	57-436REC_pol.fasta	0.0208145	0	477/1000
33-436RED_pol.fasta	57-436REC_pol.fasta	0.0208145	0	477/1000
3-437REN7A_pol.fasta	57-436REC_pol.fasta	0.0147145	0	580/1000
34-440REC_pol.fasta	57-436REC_pol.fasta	0.0157789	0	560/1000
35-440RED_pol.fasta	57-436REC_pol.fasta	0.0158335	0	559/1000
36-441REC_pol.fasta	57-436REC_pol.fasta	0.020747	0	478/1000
37-441RED_pol.fasta	57-436REC_pol.fasta	0.0205456	0	481/1000
38-426REC_pol.fasta	57-436REC_pol.fasta	0.0196919	0	494/1000
39-426RED_pol.fasta	57-436REC_pol.fasta	0.0198213	0	492/1000
40-427REC_pol.fasta	57-436REC_pol.fasta	0.0206126	0	480/1000
41-427RED_pol.fasta	57-436REC_pol.fasta	0.0206126	0	480/1000
42-428REC_pol.fasta	57-436REC_pol.fasta	0.0202137	0	486/1000
43-428RED_pol.fasta	57-436REC_pol.fasta	0.0202137	0	486/1000
4-437REN7B_pol.fasta	57-436REC_pol.fasta	0.0146626	0	581/1000
44-429REC_pol.fasta	57-436REC_pol.fasta	0.0157245	0	561/1000
45-429RED_pol.fasta	57-436REC_pol.fasta	0.0157789	0	560/1000
46-430REC_pol.fasta	57-436REC_pol.fasta	0.0200167	0	489/1000
47-430RED_pol.fasta	57-436REC_pol.fasta	0.0158335	0	559/1000
48-431RED_pol.fasta	57-436REC_pol.fasta	0.0204123	0	483/1000
49-432REC_pol.fasta	57-436REC_pol.fasta	0.0200822	0	488/1000
50-432RED_pol.fasta	57-436REC_pol.fasta	0.0200167	0	489/1000
51-433REC_pol.fasta	57-436REC_pol.fasta	0.0157789	0	560/1000
52-433RED_pol.fasta	57-436REC_pol.fasta	0.0157789	0	560/1000
53-434REC_pol.fasta	57-436REC_pol.fasta	0.0191812	0	502/1000
5-437REN3A_pol.fasta	57-436REC_pol.fasta	0.0118471	0	639/1000
54-434RED_pol.fasta	57-436REC_pol.fasta	0.0192445	0	501/1000
55-435REC_pol.fasta	57-436REC_pol.fasta	0	0	1000/1000
56-435RED_pol.fasta	57-436REC_pol.fasta	0	0	1000/1000
57-436REC_pol.fasta	57-436REC_pol.fasta	0	0	1000/1000
58-436RED_pol.fasta	57-436REC_pol.fasta	0	0	1000/1000
59-437REC_pol.fasta	57-436REC_pol.fasta	0.0146626	0	581/1000
60-437RED_pol.fasta	57-436REC_pol.fasta	0.0147145	0	580/1000
61-438REC_pol.fasta	57-436REC_pol.fasta	0.0175349	0	529/1000
62-438RED_pol.fasta	57-436REC_pol.fasta	0.0175939	0	528/1000
63-439REC_pol.fasta	57-436REC_pol.fasta	0.0209501	0	475/1000
6-437REN3B_pol.fasta	57-436REC_pol.fasta	0.0118927	0	638/1000
64-439RED_pol.fasta	57-436REC_pol.fasta	0.0208822	0	476/1000
65-440REC_pol.fasta	57-436REC_pol.fasta	0.0206126	0	480/1000
66-440RED_pol.fasta	57-436REC_pol.fasta	0.0209501	0	475/1000
67-441REC_pol.fasta	57-436REC_pol.fasta	0.0204789	0	482/1000
68-441RED_pol.fasta	57-436REC_pol.fasta	0.0206126	0	480/1000
69-426FEC_pol.fasta	57-436REC_pol.fasta	0.0145592	0	583/1000
70-426FED_pol.fasta	57-436REC_pol.fasta	0.0197565	0	493/1000
71-427FED_pol.fasta	57-436REC_pol.fasta	0.020747	0	478/1000
72-428FEC_pol.fasta	57-436REC_pol.fasta	0.0254028	0	415/1000
73-428FED_pol.fasta	57-436REC_pol.fasta	0.0254028	0	415/1000
7-426FEN5A_pol.fasta	57-436REC_pol.fasta	0.0107405	0	664/1000
74-429FEC_pol.fasta	57-436REC_pol.fasta	0.0160531	0	555/1000
75-429FED_pol.fasta	57-436REC_pol.fasta	0.0158882	0	558/1000
76-430FEC_pol.fasta	57-436REC_pol.fasta	0.0191812	0	502/1000
77-430FED_pol.fasta	57-436REC_pol.fasta	0.0157789	0	560/1000
78-431FEC_pol.fasta	57-436REC_pol.fasta	0.0208145	0	477/1000
79-431FED_pol.fasta	57-436REC_pol.fasta	0.0362143	0	305/1000
80-432FEC_pol.fasta	57-436REC_pol.fasta	0.0192445	0	501/1000
81-432FED_pol.fasta	57-436REC_pol.fasta	0.0193714	0	499/1000
82-433FEC_pol.fasta	57-436REC_pol.fasta	0.0157789	0	560/1000
83-433FED_pol.fasta	57-436REC_pol.fasta	0.0157789	0	560/1000
8-426FEN5B_pol.fasta	57-436REC_pol.fasta	0.014871	0	577/1000
84-434FEC_pol.fasta	57-436REC_pol.fasta	0.0250805	0	419/1000
85-434FED_pol.fasta	57-436REC_pol.fasta	0.0191181	0	503/1000
86-435FEC_pol.fasta	57-436REC_pol.fasta	0.0254028	0	415/1000
87-435FED_pol.fasta	57-436REC_pol.fasta	0.0175349	0	529/1000
88-436FEC_pol.fasta	57-436REC_pol.fasta	0.020747	0	478/1000
89-436FED_pol.fasta	57-436REC_pol.fasta	0.0210181	0	474/1000
90-437FED_pol.fasta	57-436REC_pol.fasta	0.0208822	0	476/1000
91-438FEC_pol.fasta	57-436REC_pol.fasta	0.0189925	0	505/1000
92-438FED_pol.fasta	57-436REC_pol.fasta	0.0190552	0	504/1000
93-439FEC_pol.fasta	57-436REC_pol.fasta	0.0208822	0	476/1000
9-429FN2A_pol.fasta	57-436REC_pol.fasta	0.0172424	0	534/1000
94-439FED_pol.fasta	57-436REC_pol.fasta	0.0209501	0	475/1000
95-440FED_pol.fasta	57-436REC_pol.fasta	0.017359	0	532/1000
96-441FEC_pol.fasta	57-436REC_pol.fasta	0.0182524	0	517/1000
Cjejuni_11168.fasta	57-436REC_pol.fasta	1	1	0/1000
Clostridium_N1-4.fasta	57-436REC_pol.fasta	1	1	0/1000
Ecoli_HS.fasta	57-436REC_pol.fasta	0.0106974	0	665/1000
Ecoli_K-12_MG1655.fasta	57-436REC_pol.fasta	0.011621	0	644/1000
Ecoli_NADC6564.fasta	57-436REC_pol.fasta	0.0246831	0	424/1000
Ecoli_Nissle1917.fasta	57-436REC_pol.fasta	0.0323015	0	340/1000
Ecoli_O157H7_EDL933.fasta	57-436REC_pol.fasta	0.0249208	0	421/1000
Ecoli_TW14588.fasta	57-436REC_pol.fasta	0.0258115	0	410/1000
Styphimurium_LT2.fasta	57-436REC_pol.fasta	0.203604	3.48123e-27	7/1000
10-434FEN3_pol.fasta	58-436RED_pol.fasta	0.0124	0	627/1000
11-434FEN3_pol.fasta	58-436RED_pol.fasta	0.0124	0	627/1000
12-435FEN3_pol.fasta	58-436RED_pol.fasta	0.0191812	0	502/1000
13-435FEN3_pol.fasta	58-436RED_pol.fasta	0.0193079	0	500/1000
1-428RN3A_pol.fasta	58-436RED_pol.fasta	0.017359	0	532/1000
14-437FEN5_pol.fasta	58-436RED_pol.fasta	0.0146626	0	581/1000
15-437FEN5_pol.fasta	58-436RED_pol.fasta	0.0146626	0	581/1000
16-427REC_pol.fasta	58-436RED_pol.fasta	0.020747	0	478/1000
17-427RED_pol.fasta	58-436RED_pol.fasta	0.0208145	0	477/1000
18-429REC_pol.fasta	58-436RED_pol.fasta	0.0157245	0	561/1000
19-429RED_pol.fasta	58-436RED_pol.fasta	0.0201478	0	487/1000
21-429FEC_pol.fasta	58-436RED_pol.fasta	0.0200167	0	489/1000
22-429FED_pol.fasta	58-436RED_pol.fasta	0.0200822	0	488/1000
23-430FEC_pol.fasta	58-436RED_pol.fasta	0.0196275	0	495/1000
2-437RN1A_pol.fasta	58-436RED_pol.fasta	0.0118471	0	639/1000
24-430FED_pol.fasta	58-436RED_pol.fasta	0.0196275	0	495/1000
25-427FED_pol.fasta	58-436RED_pol.fasta	0.020747	0	478/1000
26-433FEC_pol.fasta	58-436RED_pol.fasta	0.017359	0	532/1000
27-433FED_pol.fasta	58-436RED_pol.fasta	0.0178909	0	523/1000
28-436FEC_pol.fasta	58-436RED_pol.fasta	0.0157789	0	560/1000
29-436FED_pol.fasta	58-436RED_pol.fasta	0.0157245	0	561/1000
30-440FEC_pol.fasta	58-436RED_pol.fasta	0.0178312	0	524/1000
31-440FED_pol.fasta	58-436RED_pol.fasta	0.0178312	0	524/1000
32-436REC_pol.fasta	58-436RED_pol.fasta	0.0208145	0	477/1000
33-436RED_pol.fasta	58-436RED_pol.fasta	0.0208145	0	477/1000
3-437REN7A_pol.fasta	58-436RED_pol.fasta	0.0147145	0	580/1000
34-440REC_pol.fasta	58-436RED_pol.fasta	0.0157789	0	560/1000
35-440RED_pol.fasta	58-436RED_pol.fasta	0.0158335	0	559/1000
36-441REC_pol.fasta	58-436RED_pol.fasta	0.020747	0	478/1000
37-441RED_pol.fasta	58-436RED_pol.fasta	0.0205456	0	481/1000
38-426REC_pol.fasta	58-436RED_pol.fasta	0.0196919	0	494/1000
39-426RED_pol.fasta	58-436RED_pol.fasta	0.0198213	0	492/1000
40-427REC_pol.fasta	58-436RED_pol.fasta	0.0206126	0	480/1000
41-427RED_pol.fasta	58-436RED_pol.fasta	0.0206126	0	480/1000
42-428REC_pol.fasta	58-436RED_pol.fasta	0.0202137	0	486/1000
43-428RED_pol.fasta	58-436RED_pol.fasta	0.0202137	0	486/1000
4-437REN7B_pol.fasta	58-436RED_pol.fasta	0.0146626	0	581/1000
44-429REC_pol.fasta	58-436RED_pol.fasta	0.0157245	0	561/1000
45-429RED_pol.fasta	58-436RED_pol.fasta	0.0157789	0	560/1000
46-430REC_pol.fasta	58-436RED_pol.fasta	0.0200167	0	489/1000
47-430RED_pol.fasta	58-436RED_pol.fasta	0.0158335	0	559/1000
48-431RED_pol.fasta	58-436RED_pol.fasta	0.0204123	0	483/1000
49-432REC_pol.fasta	58-436RED_pol.fasta	0.0200822	0	488/1000
50-432RED_pol.fasta	58-436RED_pol.fasta	0.0200167	0	489/1000
51-433REC_pol.fasta	58-436RED_pol.fasta	0.0157789	0	560/1000
52-433RED_pol.fasta	58-436RED_pol.fasta	0.0157789	0	560/1000
53-434REC_pol.fasta	58-436RED_pol.fasta	0.0191812	0	502/1000
5-437REN3A_pol.fasta	58-436RED_pol.fasta	0.0118471	0	639/1000
54-434RED_pol.fasta	58-436RED_pol.fasta	0.0192445	0	501/1000
55-435REC_pol.fasta	58-436RED_pol.fasta	0	0	1000/1000
56-435RED_pol.fasta	58-436RED_pol.fasta	0	0	1000/1000
57-436REC_pol.fasta	58-436RED_pol.fasta	0	0	1000/1000
58-436RED_pol.fasta	58-436RED_pol.fasta	0	0	1000/1000
59-437REC_pol.fasta	58-436RED_pol.fasta	0.0146626	0	581/1000
60-437RED_pol.fasta	58-436RED_pol.fasta	0.0147145	0	580/1000
61-438REC_pol.fasta	58-436RED_pol.fasta	0.0175349	0	529/1000
62-438RED_pol.fasta	58-436RED_pol.fasta	0.0175939	0	528/1000
63-439REC_pol.fasta	58-436RED_pol.fasta	0.0209501	0	475/1000
6-437REN3B_pol.fasta	58-436RED_pol.fasta	0.0118927	0	638/1000
64-439RED_pol.fasta	58-436RED_pol.fasta	0.0208822	0	476/1000
65-440REC_pol.fasta	58-436RED_pol.fasta	0.0206126	0	480/1000
66-440RED_pol.fasta	58-436RED_pol.fasta	0.0209501	0	475/1000
67-441REC_pol.fasta	58-436RED_pol.fasta	0.0204789	0	482/1000
68-441RED_pol.fasta	58-436RED_pol.fasta	0.0206126	0	480/1000
69-426FEC_pol.fasta	58-436RED_pol.fasta	0.0145592	0	583/1000
70-426FED_pol.fasta	58-436RED_pol.fasta	0.0197565	0	493/1000
71-427FED_pol.fasta	58-436RED_pol.fasta	0.020747	0	478/1000
72-428FEC_pol.fasta	58-436RED_pol.fasta	0.0254028	0	415/1000
73-428FED_pol.fasta	58-436RED_pol.fasta	0.0254028	0	415/1000
7-426FEN5A_pol.fasta	58-436RED_pol.fasta	0.0107405	0	664/1000
74-429FEC_pol.fasta	58-436RED_pol.fasta	0.0160531	0	555/1000
75-429FED_pol.fasta	58-436RED_pol.fasta	0.0158882	0	558/1000
76-430FEC_pol.fasta	58-436RED_pol.fasta	0.0191812	0	502/1000
