91-438FEC	55-435REC	0.0189925	0	505/1000
92-438FED	55-435REC	0.0190552	0	504/1000
93-439FEC	55-435REC	0.0208822	0	476/1000
9-429FN2A	55-435REC	0.0172424	0	534/1000
94-439FED	55-435REC	0.0209501	0	475/1000
95-440FED	55-435REC	0.017359	0	532/1000
96-441FEC	55-435REC	0.0182524	0	517/1000
Ecoli_HS	55-435REC	0.0106974	0	665/1000
Ecoli_K-12_MG1655	55-435REC	0.011621	0	644/1000
Ecoli_NADC6564	55-435REC	0.0246831	0	424/1000
Ecoli_Nissle1917	55-435REC	0.0323015	0	340/1000
Ecoli_O157H7_EDL933	55-435REC	0.0249208	0	421/1000
10-434FEN3	56-435RED	0.0124	0	627/1000
11-434FEN3	56-435RED	0.0124	0	627/1000
12-435FEN3	56-435RED	0.0191812	0	502/1000
13-435FEN3	56-435RED	0.0193079	0	500/1000
1-428RN3A	56-435RED	0.017359	0	532/1000
14-437FEN5	56-435RED	0.0146626	0	581/1000
15-437FEN5	56-435RED	0.0146626	0	581/1000
16-427REC	56-435RED	0.020747	0	478/1000
17-427RED	56-435RED	0.0208145	0	477/1000
18-429REC	56-435RED	0.0157245	0	561/1000
19-429RED	56-435RED	0.0201478	0	487/1000
21-429FEC	56-435RED	0.0200167	0	489/1000
22-429FED	56-435RED	0.0200822	0	488/1000
23-430FEC	56-435RED	0.0196275	0	495/1000
2-437RN1A	56-435RED	0.0118471	0	639/1000
24-430FED	56-435RED	0.0196275	0	495/1000
25-427FED	56-435RED	0.020747	0	478/1000
26-433FEC	56-435RED	0.017359	0	532/1000
27-433FED	56-435RED	0.0178909	0	523/1000
28-436FEC	56-435RED	0.0157789	0	560/1000
29-436FED	56-435RED	0.0157245	0	561/1000
30-440FEC	56-435RED	0.0178312	0	524/1000
31-440FED	56-435RED	0.0178312	0	524/1000
32-436REC	56-435RED	0.0208145	0	477/1000
33-436RED	56-435RED	0.0208145	0	477/1000
3-437REN7A	56-435RED	0.0147145	0	580/1000
34-440REC	56-435RED	0.0157789	0	560/1000
35-440RED	56-435RED	0.0158335	0	559/1000
36-441REC	56-435RED	0.020747	0	478/1000
37-441RED	56-435RED	0.0205456	0	481/1000
38-426REC	56-435RED	0.0196919	0	494/1000
39-426RED	56-435RED	0.0198213	0	492/1000
40-427REC	56-435RED	0.0206126	0	480/1000
41-427RED	56-435RED	0.0206126	0	480/1000
42-428REC	56-435RED	0.0202137	0	486/1000
43-428RED	56-435RED	0.0202137	0	486/1000
4-437REN7B	56-435RED	0.0146626	0	581/1000
44-429REC	56-435RED	0.0157245	0	561/1000
45-429RED	56-435RED	0.0157789	0	560/1000
46-430REC	56-435RED	0.0200167	0	489/1000
47-430RED	56-435RED	0.0158335	0	559/1000
48-431RED	56-435RED	0.0204123	0	483/1000
49-432REC	56-435RED	0.0200822	0	488/1000
50-432RED	56-435RED	0.0200167	0	489/1000
51-433REC	56-435RED	0.0157789	0	560/1000
52-433RED	56-435RED	0.0157789	0	560/1000
53-434REC	56-435RED	0.0191812	0	502/1000
5-437REN3A	56-435RED	0.0118471	0	639/1000
54-434RED	56-435RED	0.0192445	0	501/1000
55-435REC	56-435RED	0	0	1000/1000
56-435RED	56-435RED	0	0	1000/1000
57-436REC	56-435RED	0	0	1000/1000
58-436RED	56-435RED	0	0	1000/1000
59-437REC	56-435RED	0.0146626	0	581/1000
60-437RED	56-435RED	0.0147145	0	580/1000
61-438REC	56-435RED	0.0175349	0	529/1000
62-438RED	56-435RED	0.0175939	0	528/1000
63-439REC	56-435RED	0.0209501	0	475/1000
6-437REN3B	56-435RED	0.0118927	0	638/1000
64-439RED	56-435RED	0.0208822	0	476/1000
65-440REC	56-435RED	0.0206126	0	480/1000
66-440RED	56-435RED	0.0209501	0	475/1000
67-441REC	56-435RED	0.0204789	0	482/1000
68-441RED	56-435RED	0.0206126	0	480/1000
69-426FEC	56-435RED	0.0145592	0	583/1000
70-426FED	56-435RED	0.0197565	0	493/1000
71-427FED	56-435RED	0.020747	0	478/1000
72-428FEC	56-435RED	0.0254028	0	415/1000
73-428FED	56-435RED	0.0254028	0	415/1000
7-426FEN5A	56-435RED	0.0107405	0	664/1000
74-429FEC	56-435RED	0.0160531	0	555/1000
75-429FED	56-435RED	0.0158882	0	558/1000
76-430FEC	56-435RED	0.0191812	0	502/1000
77-430FED	56-435RED	0.0157789	0	560/1000
78-431FEC	56-435RED	0.0208145	0	477/1000
79-431FED	56-435RED	0.0362143	0	305/1000
80-432FEC	56-435RED	0.0192445	0	501/1000
81-432FED	56-435RED	0.0193714	0	499/1000
82-433FEC	56-435RED	0.0157789	0	560/1000
83-433FED	56-435RED	0.0157789	0	560/1000
8-426FEN5B	56-435RED	0.014871	0	577/1000
84-434FEC	56-435RED	0.0250805	0	419/1000
85-434FED	56-435RED	0.0191181	0	503/1000
86-435FEC	56-435RED	0.0254028	0	415/1000
87-435FED	56-435RED	0.0175349	0	529/1000
88-436FEC	56-435RED	0.020747	0	478/1000
89-436FED	56-435RED	0.0210181	0	474/1000
90-437FED	56-435RED	0.0208822	0	476/1000
91-438FEC	56-435RED	0.0189925	0	505/1000
92-438FED	56-435RED	0.0190552	0	504/1000
93-439FEC	56-435RED	0.0208822	0	476/1000
9-429FN2A	56-435RED	0.0172424	0	534/1000
94-439FED	56-435RED	0.0209501	0	475/1000
95-440FED	56-435RED	0.017359	0	532/1000
96-441FEC	56-435RED	0.0182524	0	517/1000
Ecoli_HS	56-435RED	0.0106974	0	665/1000
Ecoli_K-12_MG1655	56-435RED	0.011621	0	644/1000
Ecoli_NADC6564	56-435RED	0.0246831	0	424/1000
Ecoli_Nissle1917	56-435RED	0.0323015	0	340/1000
Ecoli_O157H7_EDL933	56-435RED	0.0249208	0	421/1000
10-434FEN3	57-436REC	0.0124	0	627/1000
11-434FEN3	57-436REC	0.0124	0	627/1000
12-435FEN3	57-436REC	0.0191812	0	502/1000
13-435FEN3	57-436REC	0.0193079	0	500/1000
1-428RN3A	57-436REC	0.017359	0	532/1000
14-437FEN5	57-436REC	0.0146626	0	581/1000
15-437FEN5	57-436REC	0.0146626	0	581/1000
16-427REC	57-436REC	0.020747	0	478/1000
17-427RED	57-436REC	0.0208145	0	477/1000
18-429REC	57-436REC	0.0157245	0	561/1000
19-429RED	57-436REC	0.0201478	0	487/1000
21-429FEC	57-436REC	0.0200167	0	489/1000
22-429FED	57-436REC	0.0200822	0	488/1000
23-430FEC	57-436REC	0.0196275	0	495/1000
2-437RN1A	57-436REC	0.0118471	0	639/1000
24-430FED	57-436REC	0.0196275	0	495/1000
25-427FED	57-436REC	0.020747	0	478/1000
26-433FEC	57-436REC	0.017359	0	532/1000
27-433FED	57-436REC	0.0178909	0	523/1000
28-436FEC	57-436REC	0.0157789	0	560/1000
29-436FED	57-436REC	0.0157245	0	561/1000
30-440FEC	57-436REC	0.0178312	0	524/1000
31-440FED	57-436REC	0.0178312	0	524/1000
32-436REC	57-436REC	0.0208145	0	477/1000
33-436RED	57-436REC	0.0208145	0	477/1000
3-437REN7A	57-436REC	0.0147145	0	580/1000
34-440REC	57-436REC	0.0157789	0	560/1000
35-440RED	57-436REC	0.0158335	0	559/1000
36-441REC	57-436REC	0.020747	0	478/1000
37-441RED	57-436REC	0.0205456	0	481/1000
38-426REC	57-436REC	0.0196919	0	494/1000
39-426RED	57-436REC	0.0198213	0	492/1000
40-427REC	57-436REC	0.0206126	0	480/1000
41-427RED	57-436REC	0.0206126	0	480/1000
42-428REC	57-436REC	0.0202137	0	486/1000
43-428RED	57-436REC	0.0202137	0	486/1000
4-437REN7B	57-436REC	0.0146626	0	581/1000
44-429REC	57-436REC	0.0157245	0	561/1000
45-429RED	57-436REC	0.0157789	0	560/1000
46-430REC	57-436REC	0.0200167	0	489/1000
47-430RED	57-436REC	0.0158335	0	559/1000
48-431RED	57-436REC	0.0204123	0	483/1000
49-432REC	57-436REC	0.0200822	0	488/1000
50-432RED	57-436REC	0.0200167	0	489/1000
51-433REC	57-436REC	0.0157789	0	560/1000
52-433RED	57-436REC	0.0157789	0	560/1000
53-434REC	57-436REC	0.0191812	0	502/1000
5-437REN3A	57-436REC	0.0118471	0	639/1000
54-434RED	57-436REC	0.0192445	0	501/1000
55-435REC	57-436REC	0	0	1000/1000
56-435RED	57-436REC	0	0	1000/1000
57-436REC	57-436REC	0	0	1000/1000
58-436RED	57-436REC	0	0	1000/1000
59-437REC	57-436REC	0.0146626	0	581/1000
60-437RED	57-436REC	0.0147145	0	580/1000
61-438REC	57-436REC	0.0175349	0	529/1000
62-438RED	57-436REC	0.0175939	0	528/1000
63-439REC	57-436REC	0.0209501	0	475/1000
6-437REN3B	57-436REC	0.0118927	0	638/1000
64-439RED	57-436REC	0.0208822	0	476/1000
65-440REC	57-436REC	0.0206126	0	480/1000
66-440RED	57-436REC	0.0209501	0	475/1000
67-441REC	57-436REC	0.0204789	0	482/1000
68-441RED	57-436REC	0.0206126	0	480/1000
69-426FEC	57-436REC	0.0145592	0	583/1000
70-426FED	57-436REC	0.0197565	0	493/1000
71-427FED	57-436REC	0.020747	0	478/1000
72-428FEC	57-436REC	0.0254028	0	415/1000
73-428FED	57-436REC	0.0254028	0	415/1000
7-426FEN5A	57-436REC	0.0107405	0	664/1000
74-429FEC	57-436REC	0.0160531	0	555/1000
75-429FED	57-436REC	0.0158882	0	558/1000
76-430FEC	57-436REC	0.0191812	0	502/1000
77-430FED	57-436REC	0.0157789	0	560/1000
78-431FEC	57-436REC	0.0208145	0	477/1000
79-431FED	57-436REC	0.0362143	0	305/1000
80-432FEC	57-436REC	0.0192445	0	501/1000
81-432FED	57-436REC	0.0193714	0	499/1000
82-433FEC	57-436REC	0.0157789	0	560/1000
83-433FED	57-436REC	0.0157789	0	560/1000
8-426FEN5B	57-436REC	0.014871	0	577/1000
84-434FEC	57-436REC	0.0250805	0	419/1000
85-434FED	57-436REC	0.0191181	0	503/1000
86-435FEC	57-436REC	0.0254028	0	415/1000
87-435FED	57-436REC	0.0175349	0	529/1000
88-436FEC	57-436REC	0.020747	0	478/1000
89-436FED	57-436REC	0.0210181	0	474/1000
90-437FED	57-436REC	0.0208822	0	476/1000
91-438FEC	57-436REC	0.0189925	0	505/1000
92-438FED	57-436REC	0.0190552	0	504/1000
93-439FEC	57-436REC	0.0208822	0	476/1000
9-429FN2A	57-436REC	0.0172424	0	534/1000
94-439FED	57-436REC	0.0209501	0	475/1000
95-440FED	57-436REC	0.017359	0	532/1000
96-441FEC	57-436REC	0.0182524	0	517/1000
Ecoli_HS	57-436REC	0.0106974	0	665/1000
Ecoli_K-12_MG1655	57-436REC	0.011621	0	644/1000
Ecoli_NADC6564	57-436REC	0.0246831	0	424/1000
Ecoli_Nissle1917	57-436REC	0.0323015	0	340/1000
Ecoli_O157H7_EDL933	57-436REC	0.0249208	0	421/1000
10-434FEN3	58-436RED	0.0124	0	627/1000
11-434FEN3	58-436RED	0.0124	0	627/1000
12-435FEN3	58-436RED	0.0191812	0	502/1000
13-435FEN3	58-436RED	0.0193079	0	500/1000
1-428RN3A	58-436RED	0.017359	0	532/1000
14-437FEN5	58-436RED	0.0146626	0	581/1000
15-437FEN5	58-436RED	0.0146626	0	581/1000
16-427REC	58-436RED	0.020747	0	478/1000
17-427RED	58-436RED	0.0208145	0	477/1000
18-429REC	58-436RED	0.0157245	0	561/1000
19-429RED	58-436RED	0.0201478	0	487/1000
21-429FEC	58-436RED	0.0200167	0	489/1000
22-429FED	58-436RED	0.0200822	0	488/1000
23-430FEC	58-436RED	0.0196275	0	495/1000
2-437RN1A	58-436RED	0.0118471	0	639/1000
24-430FED	58-436RED	0.0196275	0	495/1000
25-427FED	58-436RED	0.020747	0	478/1000
26-433FEC	58-436RED	0.017359	0	532/1000
27-433FED	58-436RED	0.0178909	0	523/1000
28-436FEC	58-436RED	0.0157789	0	560/1000
29-436FED	58-436RED	0.0157245	0	561/1000
30-440FEC	58-436RED	0.0178312	0	524/1000
31-440FED	58-436RED	0.0178312	0	524/1000
32-436REC	58-436RED	0.0208145	0	477/1000
33-436RED	58-436RED	0.0208145	0	477/1000
3-437REN7A	58-436RED	0.0147145	0	580/1000
34-440REC	58-436RED	0.0157789	0	560/1000
35-440RED	58-436RED	0.0158335	0	559/1000
36-441REC	58-436RED	0.020747	0	478/1000
37-441RED	58-436RED	0.0205456	0	481/1000
38-426REC	58-436RED	0.0196919	0	494/1000
39-426RED	58-436RED	0.0198213	0	492/1000
40-427REC	58-436RED	0.0206126	0	480/1000
41-427RED	58-436RED	0.0206126	0	480/1000
42-428REC	58-436RED	0.0202137	0	486/1000
43-428RED	58-436RED	0.0202137	0	486/1000
4-437REN7B	58-436RED	0.0146626	0	581/1000
44-429REC	58-436RED	0.0157245	0	561/1000
45-429RED	58-436RED	0.0157789	0	560/1000
46-430REC	58-436RED	0.0200167	0	489/1000
47-430RED	58-436RED	0.0158335	0	559/1000
48-431RED	58-436RED	0.0204123	0	483/1000
49-432REC	58-436RED	0.0200822	0	488/1000
50-432RED	58-436RED	0.0200167	0	489/1000
51-433REC	58-436RED	0.0157789	0	560/1000
52-433RED	58-436RED	0.0157789	0	560/1000
53-434REC	58-436RED	0.0191812	0	502/1000
5-437REN3A	58-436RED	0.0118471	0	639/1000
54-434RED	58-436RED	0.0192445	0	501/1000
55-435REC	58-436RED	0	0	1000/1000
56-435RED	58-436RED	0	0	1000/1000
57-436REC	58-436RED	0	0	1000/1000
58-436RED	58-436RED	0	0	1000/1000
59-437REC	58-436RED	0.0146626	0	581/1000
60-437RED	58-436RED	0.0147145	0	580/1000
61-438REC	58-436RED	0.0175349	0	529/1000
62-438RED	58-436RED	0.0175939	0	528/1000
63-439REC	58-436RED	0.0209501	0	475/1000
6-437REN3B	58-436RED	0.0118927	0	638/1000
64-439RED	58-436RED	0.0208822	0	476/1000
65-440REC	58-436RED	0.0206126	0	480/1000
66-440RED	58-436RED	0.0209501	0	475/1000
67-441REC	58-436RED	0.0204789	0	482/1000
68-441RED	58-436RED	0.0206126	0	480/1000
69-426FEC	58-436RED	0.0145592	0	583/1000
70-426FED	58-436RED	0.0197565	0	493/1000
71-427FED	58-436RED	0.020747	0	478/1000
72-428FEC	58-436RED	0.0254028	0	415/1000
73-428FED	58-436RED	0.0254028	0	415/1000
7-426FEN5A	58-436RED	0.0107405	0	664/1000
74-429FEC	58-436RED	0.0160531	0	555/1000
75-429FED	58-436RED	0.0158882	0	558/1000
76-430FEC	58-436RED	0.0191812	0	502/1000
77-430FED	58-436RED	0.0157789	0	560/1000
78-431FEC	58-436RED	0.0208145	0	477/1000
79-431FED	58-436RED	0.0362143	0	305/1000
80-432FEC	58-436RED	0.0192445	0	501/1000
81-432FED	58-436RED	0.0193714	0	499/1000
82-433FEC	58-436RED	0.0157789	0	560/1000
83-433FED	58-436RED	0.0157789	0	560/1000
8-426FEN5B	58-436RED	0.014871	0	577/1000
84-434FEC	58-436RED	0.0250805	0	419/1000
85-434FED	58-436RED	0.0191181	0	503/1000
86-435FEC	58-436RED	0.0254028	0	415/1000
87-435FED	58-436RED	0.0175349	0	529/1000
88-436FEC	58-436RED	0.020747	0	478/1000
89-436FED	58-436RED	0.0210181	0	474/1000
90-437FED	58-436RED	0.0208822	0	476/1000
91-438FEC	58-436RED	0.0189925	0	505/1000
92-438FED	58-436RED	0.0190552	0	504/1000
93-439FEC	58-436RED	0.0208822	0	476/1000
9-429FN2A	58-436RED	0.0172424	0	534/1000
94-439FED	58-436RED	0.0209501	0	475/1000
95-440FED	58-436RED	0.017359	0	532/1000
96-441FEC	58-436RED	0.0182524	0	517/1000
Ecoli_HS	58-436RED	0.0106974	0	665/1000
Ecoli_K-12_MG1655	58-436RED	0.011621	0	644/1000
Ecoli_NADC6564	58-436RED	0.0246831	0	424/1000
Ecoli_Nissle1917	58-436RED	0.0323015	0	340/1000
Ecoli_O157H7_EDL933	58-436RED	0.0249208	0	421/1000
10-434FEN3	59-437REC	0.0154542	0	566/1000
11-434FEN3	59-437REC	0.0154542	0	566/1000
12-435FEN3	59-437REC	0.0111761	0	654/1000
13-435FEN3	59-437REC	0.0114865	0	647/1000
1-428RN3A	59-437REC	0.00617965	0	783/1000
14-437FEN5	59-437REC	0	0	1000/1000
15-437FEN5	59-437REC	0	0	1000/1000
16-427REC	59-437REC	0.013112	0	612/1000
17-427RED	59-437REC	0.0131603	0	611/1000
18-429REC	59-437REC	0.0168391	0	541/1000
19-429RED	59-437REC	0.0126347	0	622/1000
21-429FEC	59-437REC	0.0125875	0	623/1000
22-429FED	59-437REC	0.0125875	0	623/1000
23-430FEC	59-437REC	0.0123068	0	629/1000
2-437RN1A	59-437REC	0.015347	0	568/1000
24-430FED	59-437REC	0.0123068	0	629/1000
25-427FED	59-437REC	0.0131603	0	611/1000
26-433FEC	59-437REC	0.00698112	0	760/1000
27-433FED	59-437REC	0.00744966	0	747/1000
28-436FEC	59-437REC	0.0168963	0	540/1000
29-436FED	59-437REC	0.0168391	0	541/1000
30-440FEC	59-437REC	0.0113086	0	651/1000
31-440FED	59-437REC	0.0113086	0	651/1000
32-436REC	59-437REC	0.0131603	0	611/1000
33-436RED	59-437REC	0.0131603	0	611/1000
3-437REN7A	59-437REC	2.38E-05	0	999/1000
34-440REC	59-437REC	0.0168391	0	541/1000
35-440RED	59-437REC	0.0168963	0	540/1000
36-441REC	59-437REC	0.013112	0	612/1000
37-441RED	59-437REC	0.0130638	0	613/1000
38-426REC	59-437REC	0.0123533	0	628/1000
39-426RED	59-437REC	0.0124467	0	626/1000
40-427REC	59-437REC	0.0130638	0	613/1000
41-427RED	59-437REC	0.0130638	0	613/1000
42-428REC	59-437REC	0.0126347	0	622/1000
43-428RED	59-437REC	0.0126347	0	622/1000
4-437REN7B	59-437REC	0	0	1000/1000
44-429REC	59-437REC	0.0168391	0	541/1000
45-429RED	59-437REC	0.0168391	0	541/1000
46-430REC	59-437REC	0.0126347	0	622/1000
47-430RED	59-437REC	0.0168963	0	540/1000
48-431RED	59-437REC	0.0125875	0	623/1000
49-432REC	59-437REC	0.0125875	0	623/1000
50-432RED	59-437REC	0.0125875	0	623/1000
51-433REC	59-437REC	0.0168963	0	540/1000
52-433RED	59-437REC	0.0168963	0	540/1000
53-434REC	59-437REC	0.0117112	0	642/1000
5-437REN3A	59-437REC	0.015347	0	568/1000
54-434RED	59-437REC	0.0117564	0	641/1000
55-435REC	59-437REC	0.0146626	0	581/1000
56-435RED	59-437REC	0.0146626	0	581/1000
57-436REC	59-437REC	0.0146626	0	581/1000
58-436RED	59-437REC	0.0146626	0	581/1000
59-437REC	59-437REC	0	0	1000/1000
60-437RED	59-437REC	2.38E-05	0	999/1000
61-438REC	59-437REC	0.00956826	0	692/1000
62-438RED	59-437REC	0.00960897	0	691/1000
63-439REC	59-437REC	0.0132573	0	609/1000
6-437REN3B	59-437REC	0.015347	0	568/1000
64-439RED	59-437REC	0.0132087	0	610/1000
65-440REC	59-437REC	0.0127767	0	619/1000
66-440RED	59-437REC	0.0132573	0	609/1000
67-441REC	59-437REC	0.0126347	0	622/1000
68-441RED	59-437REC	0.0130638	0	613/1000
69-426FEC	59-437REC	0.00808024	0	730/1000
70-426FED	59-437REC	0.0124	0	627/1000
71-427FED	59-437REC	0.0131603	0	611/1000
72-428FEC	59-437REC	0.0258115	0	410/1000
73-428FED	59-437REC	0.0258115	0	410/1000
7-426FEN5A	59-437REC	0.016782	0	542/1000
74-429FEC	59-437REC	0.016782	0	542/1000
75-429FED	59-437REC	0.0168963	0	540/1000
76-430FEC	59-437REC	0.0116661	0	643/1000
77-430FED	59-437REC	0.0168391	0	541/1000
78-431FEC	59-437REC	0.0131603	0	611/1000
79-431FED	59-437REC	0.0357395	0	309/1000
80-432FEC	59-437REC	0.0119383	0	637/1000
81-432FED	59-437REC	0.0120757	0	634/1000
82-433FEC	59-437REC	0.0168391	0	541/1000
83-433FED	59-437REC	0.0168391	0	541/1000
8-426FEN5B	59-437REC	0.000239895	0	990/1000
84-434FEC	59-437REC	0.0255655	0	413/1000
85-434FED	59-437REC	0.011621	0	644/1000
86-435FEC	59-437REC	0.0258115	0	410/1000
87-435FED	59-437REC	0.0101878	0	677/1000
88-436FEC	59-437REC	0.0133547	0	607/1000
89-436FED	59-437REC	0.0133059	0	608/1000
90-437FED	59-437REC	0.0132087	0	610/1000
91-438FEC	59-437REC	0.011621	0	644/1000
92-438FED	59-437REC	0.0116661	0	643/1000
93-439FEC	59-437REC	0.0132573	0	609/1000
9-429FN2A	59-437REC	0.0100623	0	680/1000
94-439FED	59-437REC	0.0132573	0	609/1000
95-440FED	59-437REC	0.00960897	0	691/1000
96-441FEC	59-437REC	0.0189299	0	506/1000
Ecoli_HS	59-437REC	0.0136991	0	600/1000
Ecoli_K-12_MG1655	59-437REC	0.0151342	0	572/1000
Ecoli_NADC6564	59-437REC	0.0224927	0	453/1000
Ecoli_Nissle1917	59-437REC	0.0329357	0	334/1000
Ecoli_O157H7_EDL933	59-437REC	0.0229306	0	447/1000
10-434FEN3	60-437RED	0.0154006	0	567/1000
11-434FEN3	60-437RED	0.0154006	0	567/1000
12-435FEN3	60-437RED	0.0111321	0	655/1000
13-435FEN3	60-437RED	0.0114419	0	648/1000
1-428RN3A	60-437RED	0.00614558	0	784/1000
14-437FEN5	60-437RED	2.38E-05	0	999/1000
15-437FEN5	60-437RED	2.38E-05	0	999/1000
16-427REC	60-437RED	0.0130638	0	613/1000
17-427RED	60-437RED	0.013112	0	612/1000
18-429REC	60-437RED	0.0168391	0	541/1000
19-429RED	60-437RED	0.0125875	0	623/1000
21-429FEC	60-437RED	0.0125875	0	623/1000
22-429FED	60-437RED	0.0126347	0	622/1000
23-430FEC	60-437RED	0.0123533	0	628/1000
2-437RN1A	60-437RED	0.015347	0	568/1000
24-430FED	60-437RED	0.0123068	0	629/1000
25-427FED	60-437RED	0.013112	0	612/1000
26-433FEC	60-437RED	0.00701675	0	759/1000
27-433FED	60-437RED	0.00748619	0	746/1000
28-436FEC	60-437RED	0.0168963	0	540/1000
29-436FED	60-437RED	0.0168391	0	541/1000
30-440FEC	60-437RED	0.0112643	0	652/1000
31-440FED	60-437RED	0.0112643	0	652/1000
32-436REC	60-437RED	0.0131603	0	611/1000
33-436RED	60-437RED	0.0131603	0	611/1000
3-437REN7A	60-437RED	0	0	1000/1000
34-440REC	60-437RED	0.016782	0	542/1000
35-440RED	60-437RED	0.0168391	0	541/1000
36-441REC	60-437RED	0.0130638	0	613/1000
37-441RED	60-437RED	0.013112	0	612/1000
38-426REC	60-437RED	0.0123068	0	629/1000
39-426RED	60-437RED	0.0124	0	627/1000
40-427REC	60-437RED	0.013112	0	612/1000
41-427RED	60-437RED	0.0130157	0	614/1000
42-428REC	60-437RED	0.0126347	0	622/1000
43-428RED	60-437RED	0.0126347	0	622/1000
4-437REN7B	60-437RED	2.38E-05	0	999/1000
44-429REC	60-437RED	0.0168391	0	541/1000
45-429RED	60-437RED	0.0168391	0	541/1000
46-430REC	60-437RED	0.0126347	0	622/1000
47-430RED	60-437RED	0.0168391	0	541/1000
48-431RED	60-437RED	0.0125875	0	623/1000
49-432REC	60-437RED	0.0125405	0	624/1000
50-432RED	60-437RED	0.0125875	0	623/1000
51-433REC	60-437RED	0.0168963	0	540/1000
52-433RED	60-437RED	0.0168391	0	541/1000
53-434REC	60-437RED	0.0116661	0	643/1000
5-437REN3A	60-437RED	0.015347	0	568/1000
54-434RED	60-437RED	0.0117112	0	642/1000
55-435REC	60-437RED	0.0147145	0	580/1000
56-435RED	60-437RED	0.0147145	0	580/1000
57-436REC	60-437RED	0.0147145	0	580/1000
58-436RED	60-437RED	0.0147145	0	580/1000
59-437REC	60-437RED	2.38E-05	0	999/1000
60-437RED	60-437RED	0	0	1000/1000
61-438REC	60-437RED	0.00960897	0	691/1000
62-438RED	60-437RED	0.00956826	0	692/1000
63-439REC	60-437RED	0.0132087	0	610/1000
6-437REN3B	60-437RED	0.0152936	0	569/1000
64-439RED	60-437RED	0.0131603	0	611/1000
65-440REC	60-437RED	0.0128243	0	618/1000
66-440RED	60-437RED	0.0133059	0	608/1000
67-441REC	60-437RED	0.0126347	0	622/1000
68-441RED	60-437RED	0.013112	0	612/1000
69-426FEC	60-437RED	0.00808024	0	730/1000
70-426FED	60-437RED	0.0124	0	627/1000
71-427FED	60-437RED	0.013112	0	612/1000
72-428FEC	60-437RED	0.0258115	0	410/1000
73-428FED	60-437RED	0.0258115	0	410/1000
7-426FEN5A	60-437RED	0.0168391	0	541/1000
74-429FEC	60-437RED	0.016782	0	542/1000
75-429FED	60-437RED	0.0168391	0	541/1000
76-430FEC	60-437RED	0.0117112	0	642/1000
77-430FED	60-437RED	0.0168391	0	541/1000
78-431FEC	60-437RED	0.013112	0	612/1000
79-431FED	60-437RED	0.0357395	0	309/1000
80-432FEC	60-437RED	0.011984	0	636/1000
81-432FED	60-437RED	0.0120298	0	635/1000
82-433FEC	60-437RED	0.016782	0	542/1000
83-433FED	60-437RED	0.016782	0	542/1000
8-426FEN5B	60-437RED	0.000215742	0	991/1000
84-434FEC	60-437RED	0.0256472	0	412/1000
85-434FED	60-437RED	0.0116661	0	643/1000
86-435FEC	60-437RED	0.025894	0	409/1000
87-435FED	60-437RED	0.0101459	0	678/1000
88-436FEC	60-437RED	0.0134036	0	606/1000
89-436FED	60-437RED	0.0133059	0	608/1000
90-437FED	60-437RED	0.0131603	0	611/1000
91-438FEC	60-437RED	0.0116661	0	643/1000
92-438FED	60-437RED	0.011621	0	644/1000
93-439FEC	60-437RED	0.0132087	0	610/1000
9-429FN2A	60-437RED	0.0100207	0	681/1000
94-439FED	60-437RED	0.0132087	0	610/1000
95-440FED	60-437RED	0.00956826	0	692/1000
96-441FEC	60-437RED	0.0188675	0	507/1000
Ecoli_HS	60-437RED	0.0137488	0	599/1000
Ecoli_K-12_MG1655	60-437RED	0.0150813	0	573/1000
Ecoli_NADC6564	60-437RED	0.0225651	0	452/1000
Ecoli_Nissle1917	60-437RED	0.0329357	0	334/1000
Ecoli_O157H7_EDL933	60-437RED	0.0229306	0	447/1000
10-434FEN3	61-438REC	0.0145076	0	584/1000
11-434FEN3	61-438REC	0.0145076	0	584/1000
12-435FEN3	61-438REC	0.0101041	0	679/1000
13-435FEN3	61-438REC	0.0103986	0	672/1000
1-428RN3A	61-438REC	0.00977265	0	687/1000
14-437FEN5	61-438REC	0.00956826	0	692/1000
15-437FEN5	61-438REC	0.00956826	0	692/1000
16-427REC	61-438REC	0.0113086	0	651/1000
17-427RED	61-438REC	0.0113529	0	650/1000
18-429REC	61-438REC	0.0163307	0	550/1000
19-429RED	61-438REC	0.0108702	0	661/1000
21-429FEC	61-438REC	0.0107836	0	663/1000
22-429FED	61-438REC	0.0108269	0	662/1000
23-430FEC	61-438REC	0.00993767	0	683/1000
2-437RN1A	61-438REC	0.0146626	0	581/1000
24-430FED	61-438REC	0.00985499	0	685/1000
